id,label_str,pred_str,p_A,label_num
0,A,A,0.51561993,1
1,A,A,0.53120941,1
2,A,A,0.54673815,1
3,B,A,0.50000000,0
4,B,A,0.53120941,0
5,A,A,0.57749540,1
6,A,A,0.54673815,1
7,A,B,0.46879065,1
8,A,A,0.53120941,1
9,B,A,0.56217653,0
10,B,A,0.50000000,0
11,B,A,0.50000000,0
12,A,B,0.46879065,1
13,A,A,0.53120941,1
14,A,A,0.50000000,1
15,A,B,0.42250463,1
16,B,B,0.48438010,0
17,A,A,0.51561993,1
18,A,B,0.43782350,1
19,A,A,0.53120941,1
20,A,A,0.57749540,1
21,A,B,0.45326188,1
22,A,A,0.57749540,1
23,B,A,0.59266663,0
24,A,B,0.46879065,1
25,B,A,0.56217653,0
26,B,B,0.46879065,0
27,A,A,0.53120941,1
28,B,B,0.46879065,0
29,B,B,0.48438010,0
30,A,A,0.59266663,1
31,A,A,0.54673815,1
32,A,B,0.48438010,1
33,A,A,0.54673815,1
34,A,B,0.48438010,1
35,A,A,0.57749540,1
36,B,B,0.48438010,0
37,A,A,0.60766321,1
38,A,A,0.59266663,1
39,B,A,0.50000000,0
