id,label_str,pred_str,p_A,label_num
0,A,B,0.30735803,1
1,B,A,0.50000000,0
2,B,B,0.42250463,0
3,B,B,0.33458945,0
4,A,B,0.34864515,1
5,B,A,0.56217653,0
6,A,B,0.33458945,1
7,A,A,0.59266663,1
8,B,B,0.42250463,0
9,B,B,0.46879065,0
10,B,A,0.57749540,0
11,A,B,0.45326188,1
12,A,B,0.36296922,1
13,A,B,0.48438010,1
14,A,B,0.42250463,1
15,B,B,0.26894143,0
16,B,B,0.45326188,0
17,A,A,0.56217653,1
18,B,B,0.39233685,0
19,B,B,0.48438010,0
20,B,A,0.50000000,0
21,A,B,0.33458945,1
22,B,B,0.32082132,0
23,A,B,0.40733343,1
24,B,B,0.40733343,0
25,A,B,0.39233685,1
26,B,B,0.45326188,0
27,A,B,0.40733343,1
28,A,A,0.53120941,1
29,A,A,0.53120941,1
30,B,B,0.39233685,0
31,B,B,0.45326188,0
32,A,B,0.28140560,1
33,A,B,0.37754068,1
34,B,A,0.51561993,0
35,A,B,0.45326188,1
36,A,B,0.39233685,1
37,A,A,0.51561993,1
38,A,B,0.30735803,1
39,A,A,0.56217653,1
