id,label_str,pred_str,p_A,label_num
0,A,B,0.42250463,1
1,B,A,0.59266663,0
2,A,A,0.75491500,1
3,A,A,0.57749540,1
4,A,A,0.70578504,1
5,A,A,0.63703084,1
6,A,A,0.73105854,1
7,B,B,0.32082132,0
8,B,A,0.71859437,0
9,B,A,0.66541058,0
10,B,A,0.53120941,0
11,A,A,0.63703084,1
12,B,A,0.65135491,0
13,B,B,0.37754068,0
14,A,A,0.53120941,1
15,B,A,0.62245935,0
16,B,B,0.33458945,0
17,A,A,0.65135491,1
18,A,A,0.66541058,1
19,A,B,0.48438010,1
20,B,A,0.69264197,0
21,A,A,0.79818678,1
22,A,A,0.51561993,1
23,A,A,0.67917871,1
24,B,B,0.43782350,0
25,A,A,0.62245935,1
26,B,A,0.59266663,0
27,A,A,0.74316794,1
28,A,B,0.36296922,1
29,B,A,0.56217653,0
30,B,A,0.63703084,0
31,A,A,0.60766321,1
32,B,B,0.37754068,0
33,A,A,0.66541058,1
34,A,A,0.75491500,1
35,B,A,0.59266663,0
36,B,A,0.74316794,0
37,B,B,0.34864515,0
38,A,A,0.69264197,1
39,A,A,0.51561993,1
40,B,A,0.59266663,0
41,B,A,0.62245935,0
42,A,A,0.70578504,1
43,A,A,0.57749540,1
44,A,A,0.57749540,1
45,A,B,0.32082132,1
46,B,B,0.46879065,0
47,B,B,0.37754068,0
48,B,B,0.32082132,0
49,B,A,0.77729988,0
